timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
16:04:19,0.0,0.0,0.0,0,0.0,No Fix,312.49006973127024,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:20,0.0,0.0,0.0,0,0.0,No Fix,312.48994550122524,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:21,0.0,0.0,0.0,0,0.0,No Fix,312.48986472036535,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:22,0.0,0.0,0.0,0,0.0,No Fix,312.48998216369455,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:23,0.0,0.0,0.0,0,0.0,No Fix,312.4853528346905,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:24,0.0,0.0,0.0,0,0.0,No Fix,312.48399544745746,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:25,0.0,0.0,0.0,0,0.0,No Fix,312.4835403947941,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:26,0.0,0.0,0.0,0,0.0,No Fix,312.48304733399453,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:27,0.0,0.0,0.0,0,0.0,No Fix,312.4828911367716,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:28,0.0,0.0,0.0,0,0.0,No Fix,312.4828564607414,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:29,0.0,0.0,0.0,0,0.0,No Fix,312.4828199012033,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:31,0.0,0.0,0.0,0,0.0,No Fix,312.48314616968423,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:30,0.0,0.0,0.0,0,0.0,No Fix,312.4831201412529,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:32,0.0,0.0,0.0,0,0.0,No Fix,312.4829286205303,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:34,0.0,0.0,0.0,0,0.0,No Fix,312.48824663893055,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:33,0.0,0.0,0.0,0,0.0,No Fix,312.4857666541909,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:35,0.0,0.0,0.0,0,0.0,No Fix,312.48872909543184,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:36,0.0,0.0,0.0,0,0.0,No Fix,312.48940955501416,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:37,0.0,0.0,0.0,0,0.0,No Fix,312.48973194988866,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:38,0.0,0.0,0.0,0,0.0,No Fix,312.4899219663091,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:39,0.0,0.0,0.0,0,0.0,No Fix,312.4899996105302,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:40,0.0,0.0,0.0,0,0.0,No Fix,312.4900005035978,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:41,0.0,0.0,0.0,0,0.0,No Fix,312.48988291170366,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:42,0.0,0.0,0.0,0,0.0,No Fix,312.49047742496174,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:43,0.0,0.0,0.0,0,0.0,No Fix,312.49476990628415,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:44,0.0,0.0,0.0,0,0.0,No Fix,312.495716896137,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:45,0.0,0.0,0.0,0,0.0,No Fix,312.4964153285692,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:46,0.0,0.0,0.0,0,0.0,No Fix,312.49674215861353,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:47,0.0,0.0,0.0,0,0.0,No Fix,312.4968678262961,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:48,0.0,0.0,0.0,0,0.0,No Fix,312.502319244186,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:49,0.0,0.0,0.0,0,0.0,No Fix,312.50771555650635,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:50,0.0,0.0,0.0,0,0.0,No Fix,312.5090533916135,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:51,0.0,0.0,0.0,0,0.0,No Fix,312.51039560976653,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:52,0.0,0.0,0.0,0,0.0,No Fix,312.5106095726466,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:53,0.0,0.0,0.0,0,0.0,No Fix,312.50712246973416,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:54,0.0,0.0,0.0,0,0.0,No Fix,312.50573139817527,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:55,0.0,0.0,0.0,0,0.0,No Fix,312.504729080622,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:56,0.0,0.0,0.0,0,0.0,No Fix,312.5043793891895,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:57,0.0,0.0,0.0,0,0.0,No Fix,312.5041130061986,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:58,0.0,0.0,0.0,0,0.0,No Fix,312.5038868573855,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:04:59,0.0,0.0,0.0,0,0.0,No Fix,312.5037986249057,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:00,0.0,0.0,0.0,0,0.0,No Fix,312.5038343912909,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:01,0.0,0.0,0.0,0,0.0,No Fix,312.50379260154307,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:02,0.0,0.0,0.0,0,0.0,No Fix,312.50376952726776,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:03,0.0,0.0,0.0,0,0.0,No Fix,312.50377055464963,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:05,0.0,0.0,0.0,0,0.0,No Fix,312.5041148607933,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:04,0.0,0.0,0.0,0,0.0,No Fix,312.5037991376924,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:06,0.0,0.0,0.0,0,0.0,No Fix,312.5042657034884,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:07,0.0,0.0,0.0,0,0.0,No Fix,312.5044179032981,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:08,0.0,0.0,0.0,0,0.0,No Fix,312.5041849770751,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:09,0.0,0.0,0.0,0,0.0,No Fix,312.5041439168795,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:10,0.0,0.0,0.0,0,0.0,No Fix,312.5041656930565,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:12,0.0,0.0,0.0,0,0.0,No Fix,312.5041252652461,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:11,0.0,0.0,0.0,0,0.0,No Fix,312.5040895643251,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:13,0.0,0.0,0.0,0,0.0,No Fix,312.5041100738214,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:14,0.0,0.0,0.0,0,0.0,No Fix,312.50403637184854,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:15,0.0,0.0,0.0,0,0.0,No Fix,312.5050992124234,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:16,0.0,0.0,0.0,0,0.0,No Fix,312.51070229624594,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:17,0.0,0.0,0.0,0,0.0,No Fix,312.513170468696,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:19,0.0,0.0,0.0,0,0.0,No Fix,312.5092989589692,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:18,0.0,0.0,0.0,0,0.0,No Fix,312.5115967346257,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:20,0.0,0.0,0.0,0,0.0,No Fix,312.51344277458696,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:21,0.0,0.0,0.0,0,0.0,No Fix,312.51654819584576,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:22,0.0,0.0,0.0,0,0.0,No Fix,312.5173667484247,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:23,0.0,0.0,0.0,0,0.0,No Fix,312.51692888837795,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:24,0.0,0.0,0.0,0,0.0,No Fix,312.51231408476764,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:25,0.0,0.0,0.0,0,0.0,No Fix,312.51053693441696,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:26,0.0,0.0,0.0,0,0.0,No Fix,312.5111290178206,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:27,0.0,0.0,0.0,0,0.0,No Fix,312.5111020391822,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:28,0.0,0.0,0.0,0,0.0,No Fix,312.5110182069187,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:29,0.0,0.0,0.0,0,0.0,No Fix,312.5109843944937,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:30,0.0,0.0,0.0,0,0.0,No Fix,312.51108234999595,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:31,0.0,0.0,0.0,0,0.0,No Fix,312.5133925014423,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:32,0.0,0.0,0.0,0,0.0,No Fix,312.51525775936886,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:33,0.0,0.0,0.0,0,0.0,No Fix,312.51727631291425,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:34,0.0,0.0,0.0,0,0.0,No Fix,312.5177617155919,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:35,0.0,0.0,0.0,0,0.0,No Fix,312.5179419299092,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:36,0.0,0.0,0.0,0,0.0,No Fix,312.5178240837135,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:37,0.0,0.0,0.0,0,0.0,No Fix,312.51778507157206,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:38,0.0,0.0,0.0,0,0.0,No Fix,312.5126868548998,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:40,0.0,0.0,0.0,0,0.0,No Fix,312.51093955592575,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:39,0.0,0.0,0.0,0,0.0,No Fix,312.5114421752379,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:41,0.0,0.0,0.0,0,0.0,No Fix,312.5107468881454,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:42,0.0,0.0,0.0,0,0.0,No Fix,312.51219123207335,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:43,0.0,0.0,0.0,0,0.0,No Fix,312.5116963020897,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:44,0.0,0.0,0.0,0,0.0,No Fix,312.5114799324528,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:45,0.0,0.0,0.0,0,0.0,No Fix,312.5110760076583,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:47,0.0,0.0,0.0,0,0.0,No Fix,312.515624441972,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:46,0.0,0.0,0.0,0,0.0,No Fix,312.51338324790055,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:48,0.0,0.0,0.0,0,0.0,No Fix,312.5107977574744,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:49,0.0,0.0,0.0,0,0.0,No Fix,312.50857068555314,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:50,0.0,0.0,0.0,0,0.0,No Fix,312.5058433270567,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:51,0.0,0.0,0.0,0,0.0,No Fix,312.5135184431773,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:52,0.0,0.0,0.0,0,0.0,No Fix,312.5158160245135,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:53,0.0,0.0,0.0,0,0.0,No Fix,312.5125093095411,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:54,0.0,0.0,0.0,0,0.0,No Fix,312.5093711500104,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:55,0.0,0.0,0.0,0,0.0,No Fix,312.5034738224603,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:56,0.0,0.0,0.0,0,0.0,No Fix,312.49995178350974,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:57,0.0,0.0,0.0,0,0.0,No Fix,312.49869362764014,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:58,0.0,0.0,0.0,0,0.0,No Fix,312.49817493030497,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:00,0.0,0.0,0.0,0,0.0,No Fix,312.49797540256645,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:05:59,0.0,0.0,0.0,0,0.0,No Fix,312.4978545457267,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:01,0.0,0.0,0.0,0,0.0,No Fix,312.4979223558946,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:02,0.0,0.0,0.0,0,0.0,No Fix,312.4926735279791,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:03,0.0,0.0,0.0,0,0.0,No Fix,312.48874451420005,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:04,0.0,0.0,0.0,0,0.0,No Fix,312.4848102682949,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:05,0.0,0.0,0.0,0,0.0,No Fix,312.4836093359964,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:06,0.0,0.0,0.0,0,0.0,No Fix,312.4830615348247,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:07,0.0,0.0,0.0,0,0.0,No Fix,312.4829863909294,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:08,0.0,0.0,0.0,0,0.0,No Fix,312.4832942534996,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:09,0.0,0.0,0.0,0,0.0,No Fix,312.48313317968046,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:10,0.0,0.0,0.0,0,0.0,No Fix,312.4831564335378,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:11,0.0,0.0,0.0,0,0.0,No Fix,312.4830981317539,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:12,0.0,0.0,0.0,0,0.0,No Fix,312.48295658467566,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:13,0.0,0.0,0.0,0,0.0,No Fix,312.47747243609956,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:14,0.0,0.0,0.0,0,0.0,No Fix,312.47013906313225,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:15,0.0,0.0,0.0,0,0.0,No Fix,312.46442161171876,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:16,0.0,0.0,0.0,0,0.0,No Fix,312.45669281362524,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
16:06:17,0.0,0.0,0.0,0,0.0,No Fix,312.4506613133061,-2699.2000000000003,,,,,-2643.3,-1090,5777.200000000001,8349718,1,0,0,0,0,1,0,1649.3000000000002,508.56,-2271.2000000000003,,,,,
