timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
16:11:59,16.045081968166667,80.37109681116667,12.3117,28,0.7,GPS Fix (SPS),96.91257220039782,6.300000000000001,5,48.45,-17.48,9.31,107.4,1617,66.9,285,1,1,0,0,0,1,0,51.400000000000006,48.28,21.3,,,,,
16:12:00,16.0450865825,80.3710940175,12.3545,28,0.7,GPS Fix (SPS),99.03608756527339,4.4,5,48.45,-17.48,9.31,107.30000000000001,1617,23.8,285,1,1,0,0,0,1,0,51.400000000000006,48.28,21.3,,,,,
16:12:01,16.045088803166667,80.371092873,12.3535,28,0.7,GPS Fix (SPS),98.8782427879994,4.4,5,48.45,-17.48,9.31,107.30000000000001,1617,23.8,285,1,1,0,0,0,1,0,51.400000000000006,48.28,21.3,,,,,
16:12:02,16.0450915645,80.37109115966666,12.3468,28,0.7,GPS Fix (SPS),97.62923713537756,0.0,5,48.53,-12.34,9.3,107.30000000000001,722,59.7,285,1,1,0,0,0,1,0,51.400000000000006,48.370000000000005,15.4,,,,,
16:12:03,16.045094829666667,80.3710889055,12.3397,28,0.7,GPS Fix (SPS),96.25644812056883,2.5,5,48.58,-2.57,9.3,107.30000000000001,887,17.3,285,0,0,0,0,0,0,0,51.300000000000004,48.51,2.6,,,,,
16:12:04,16.045097839166665,80.37108724966667,12.3115,28,0.7,GPS Fix (SPS),93.15387286061478,0.6000000000000001,5,48.59,0.0,9.290000000000001,107.30000000000001,103,20.5,285,1,1,0,0,0,1,0,51.400000000000006,48.49,1.0,,,,,
16:12:07,16.045096819333335,80.371087846,12.2877,28,0.7,GPS Fix (SPS),91.33647412209577,0.0,5,48.620000000000005,0.0,9.28,107.30000000000001,0,34.300000000000004,285,1,1,0,0,0,0,0,51.300000000000004,48.51,1.5,,,,,
16:12:09,16.045096316833334,80.37108854016667,12.2682,28,0.7,GPS Fix (SPS),91.28933684762374,0.0,5,48.620000000000005,0.0,9.28,107.30000000000001,0,34.300000000000004,285,1,1,0,0,0,0,0,51.300000000000004,48.51,1.5,,,,,
16:12:05,16.04509681,80.371088033,12.3017,28,0.7,GPS Fix (SPS),91.79407428535025,0.0,5,48.61,0.0,9.290000000000001,107.30000000000001,0,41.5,285,1,1,0,0,0,1,0,51.400000000000006,48.57,1.5,,,,,
16:12:06,16.045096913166667,80.37108778766667,12.2898,28,0.7,GPS Fix (SPS),91.41100072602335,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:32:55,16.045095650333334,80.371092084,12.2822,28,0.7,GPS Fix (SPS),312.214565743236,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:32:56,16.045095616166666,80.37109210183333,12.2816,28,0.7,GPS Fix (SPS),312.21902277767344,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:32:57,16.045095616166666,80.37109210183333,12.2816,28,0.7,GPS Fix (SPS),312.2236236690779,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:32:58,16.045095568333334,80.37109211816667,12.2844,28,0.7,GPS Fix (SPS),312.2294662766218,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:32:59,16.0450955385,80.37109215183334,12.2869,28,0.7,GPS Fix (SPS),312.23268341244534,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:01,16.045095536166667,80.3710921625,12.288,28,0.7,GPS Fix (SPS),312.2469332025786,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:00,16.045095536166667,80.3710921625,12.288,28,0.7,GPS Fix (SPS),312.23466261827707,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:02,16.045095515833335,80.37109215016666,12.285,28,0.7,GPS Fix (SPS),312.25776919119147,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:03,16.0450955205,80.371092176,12.2872,28,0.7,GPS Fix (SPS),312.2634322438266,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:04,16.045095538833333,80.37109218166667,12.2893,28,0.7,GPS Fix (SPS),312.26592608964614,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:05,16.045095557333333,80.37109214966667,12.2908,28,0.7,GPS Fix (SPS),312.2719020871347,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:06,16.045095562833332,80.37109213133333,12.2892,28,0.7,GPS Fix (SPS),312.2760751481107,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:07,16.045095567666667,80.37109210083334,12.2893,28,0.7,GPS Fix (SPS),312.28428618125355,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:08,16.045095572166666,80.37109208816666,12.292,28,0.7,GPS Fix (SPS),312.29161036663857,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:09,16.045095555166668,80.37109208716667,12.3013,28,0.7,GPS Fix (SPS),312.2893337493698,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:10,16.0450955305,80.37109208583334,12.3032,28,0.7,GPS Fix (SPS),312.298496074254,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:11,16.045095521333334,80.37109211566667,12.3021,28,0.7,GPS Fix (SPS),312.3139931581206,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:12,16.045095521333334,80.37109211566667,12.3021,28,0.7,GPS Fix (SPS),312.3255831920022,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:15,16.045095558,80.37109207233334,12.3163,28,0.7,GPS Fix (SPS),312.33407016032703,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:13,16.04509551516667,80.37109210183333,12.3003,28,0.7,GPS Fix (SPS),312.33399489833454,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:14,16.045095535166666,80.371092079,12.3095,28,0.7,GPS Fix (SPS),312.3341509868453,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:16,16.0450955775,80.37109206183334,12.3122,28,0.7,GPS Fix (SPS),312.34251026524186,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:17,16.045095570333334,80.3710920665,12.3118,28,0.7,GPS Fix (SPS),312.34552917889005,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:18,16.045095570333334,80.3710920665,12.3118,28,0.7,GPS Fix (SPS),312.35135555994526,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:21,16.045095557666667,80.37109208833333,12.3184,28,0.7,GPS Fix (SPS),312.3649125387141,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:20,16.045095557666667,80.37109208833333,12.3184,28,0.7,GPS Fix (SPS),312.3607383863662,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:19,16.045095574333335,80.37109207383334,12.3111,28,0.7,GPS Fix (SPS),312.357578173535,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:22,16.045095523,80.37109208466667,12.3189,28,0.7,GPS Fix (SPS),312.37923419592596,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:23,16.045095509333333,80.37109207583333,12.3272,28,0.7,GPS Fix (SPS),312.3958880951586,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:24,16.045095481666667,80.37109208433333,12.3305,28,0.7,GPS Fix (SPS),312.3983231009811,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:25,16.045095481666667,80.37109208433333,12.3305,28,0.7,GPS Fix (SPS),312.40200139662784,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:26,16.045095525333334,80.37109209366666,12.3358,28,0.7,GPS Fix (SPS),312.4071588386204,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:28,16.045095549333332,80.37109205666667,12.3275,28,0.7,GPS Fix (SPS),312.4225371916201,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:27,16.0450955415,80.37109205666667,12.3332,28,0.7,GPS Fix (SPS),312.4161891845391,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:30,16.045095566166665,80.37109206383333,12.3304,28,0.7,GPS Fix (SPS),312.43894883258713,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:29,16.045095549333332,80.37109205666667,12.3275,28,0.7,GPS Fix (SPS),312.43038229576223,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:31,16.045095552833335,80.3710920625,12.3342,28,0.7,GPS Fix (SPS),312.44605790584546,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:34,16.045095509166668,80.37109200216666,12.3405,28,0.7,GPS Fix (SPS),312.46985023185596,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:32,16.045095538833333,80.37109204866667,12.3388,28,0.7,GPS Fix (SPS),312.45960201957,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:33,16.045095538833333,80.37109204866667,12.3388,28,0.7,GPS Fix (SPS),312.46234333628314,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:35,16.045095519166665,80.37109198,12.3432,28,0.7,GPS Fix (SPS),312.47299779370235,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:37,16.0450955095,80.3710920165,12.3411,28,0.7,GPS Fix (SPS),312.4826087091035,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:36,16.045095519166665,80.37109198,12.3432,28,0.7,GPS Fix (SPS),312.47756252506724,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:38,16.045095497666665,80.37109203333333,12.3448,28,0.7,GPS Fix (SPS),312.49127645126237,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:39,16.045095493,80.371092055,12.3502,28,0.7,GPS Fix (SPS),312.5051415484529,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:41,16.045095496166667,80.3710920805,12.3567,28,0.7,GPS Fix (SPS),312.5215350847451,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:40,16.045095496166667,80.3710920805,12.3567,28,0.7,GPS Fix (SPS),312.51713779385335,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:42,16.045095484333334,80.371092071,12.3609,28,0.7,GPS Fix (SPS),312.52908182526994,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:45,16.04509547216667,80.3710920185,12.3619,28,0.7,GPS Fix (SPS),312.54483094290504,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:43,16.045095484333334,80.371092071,12.3609,28,0.7,GPS Fix (SPS),312.5362217051792,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:44,16.045095462666666,80.37109205066666,12.3573,28,0.7,GPS Fix (SPS),312.53909948132576,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:46,16.04509547216667,80.3710920185,12.3619,28,0.7,GPS Fix (SPS),312.5529608637476,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:47,16.045095536833333,80.37109194316666,12.359,28,0.7,GPS Fix (SPS),312.55507595264146,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:48,16.045095536833333,80.37109194316666,12.359,28,0.7,GPS Fix (SPS),312.5597958534145,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:49,16.045095511833335,80.37109193666667,12.3594,28,0.7,GPS Fix (SPS),312.56554087883336,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:50,16.045095496833333,80.37109197966667,12.3664,28,0.7,GPS Fix (SPS),312.5674779298585,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:51,16.045095470666666,80.3710919805,12.3663,28,0.7,GPS Fix (SPS),312.574196396255,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:52,16.045095450333335,80.37109196433333,12.3689,28,0.7,GPS Fix (SPS),312.5774084588941,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:53,16.045095455833334,80.37109193366666,12.3704,28,0.7,GPS Fix (SPS),312.5842309879608,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:54,16.045095455833334,80.37109193366666,12.3704,28,0.7,GPS Fix (SPS),312.595975862642,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:55,16.045095498666665,80.37109193333333,12.3729,28,0.7,GPS Fix (SPS),312.6077684610591,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:56,16.045095498666665,80.37109193333333,12.3729,28,0.7,GPS Fix (SPS),312.6080086834347,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:57,16.045095531166666,80.37109197116666,12.3816,28,0.7,GPS Fix (SPS),312.61138606791513,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:59,16.045095547833334,80.37109197466667,12.3792,28,0.7,GPS Fix (SPS),312.61342657589125,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:33:58,16.045095547833334,80.37109197466667,12.3792,28,0.7,GPS Fix (SPS),312.61427593345144,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:00,16.045095571833333,80.3710920085,12.392,28,0.7,GPS Fix (SPS),312.6197529597396,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:01,16.045095571833333,80.3710920085,12.392,28,0.7,GPS Fix (SPS),312.6293613678024,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:03,16.045095601333333,80.37109202533334,12.4018,28,0.7,GPS Fix (SPS),312.64682289154626,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:02,16.045095601333333,80.37109202533334,12.4018,28,0.7,GPS Fix (SPS),312.6364951511338,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:04,16.045095571666668,80.3710918875,12.4136,28,0.7,GPS Fix (SPS),312.65640379283093,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:05,16.045095512333333,80.371091817,12.4254,28,0.7,GPS Fix (SPS),312.6698929679308,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:06,16.045095512333333,80.371091817,12.4254,28,0.7,GPS Fix (SPS),312.67550076634296,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:07,16.0450954015,80.371091649,12.446,28,0.7,GPS Fix (SPS),312.6766159817497,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:08,16.0450953455,80.37109155466666,12.4509,28,0.7,GPS Fix (SPS),312.67680294867546,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:09,16.0450953455,80.37109155466666,12.4509,28,0.7,GPS Fix (SPS),312.68082889178135,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:10,16.045095258333333,80.3710913165,12.4699,28,0.7,GPS Fix (SPS),312.69181424477625,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:11,16.045095258333333,80.3710913165,12.4699,28,0.7,GPS Fix (SPS),312.7078344096511,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:12,16.045095220166665,80.37109114466666,12.4784,28,0.7,GPS Fix (SPS),312.71047982866725,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:13,16.045095220166665,80.37109114466666,12.4784,28,0.7,GPS Fix (SPS),312.71935300182764,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:14,16.045095153666665,80.37109105166667,12.4822,28,0.7,GPS Fix (SPS),312.7274815195418,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:15,16.045095108833333,80.37109102833334,12.4984,28,0.7,GPS Fix (SPS),312.73625404658804,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:17,16.045095097,80.37109097383333,12.5042,28,0.7,GPS Fix (SPS),312.76860150219227,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:16,16.045095108833333,80.37109102833334,12.4984,28,0.7,GPS Fix (SPS),312.75229369843964,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:18,16.04509508883333,80.3710909345,12.5064,28,0.7,GPS Fix (SPS),312.7730852244033,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:19,16.04509508883333,80.3710909345,12.5064,28,0.7,GPS Fix (SPS),312.76984179241094,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:20,16.04509506733333,80.37109086416666,12.5163,28,0.7,GPS Fix (SPS),312.7747091846204,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:21,16.04509506733333,80.37109086416666,12.5163,28,0.7,GPS Fix (SPS),312.7773018205071,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:22,16.045095046333333,80.37109083916667,12.5265,28,0.7,GPS Fix (SPS),312.7821633815801,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:23,16.045095046333333,80.37109083916667,12.5265,28,0.7,GPS Fix (SPS),312.7871200435559,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:24,16.045095038,80.371090777,12.5267,28,0.7,GPS Fix (SPS),312.79267291603304,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:25,16.045095064833333,80.371090746,12.5256,28,0.7,GPS Fix (SPS),312.79854833840125,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:26,16.045095064833333,80.371090746,12.5256,28,0.7,GPS Fix (SPS),312.80610065419955,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:28,16.045095100833333,80.371090752,12.524,28,0.7,GPS Fix (SPS),312.81530881541573,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:27,16.045095073666666,80.37109075783333,12.5297,28,0.7,GPS Fix (SPS),312.8116233160252,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:29,16.045095100833333,80.371090752,12.524,28,0.7,GPS Fix (SPS),312.8141310779186,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:30,16.045095111,80.37109078933334,12.526,28,0.7,GPS Fix (SPS),312.8157110818949,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:31,16.0450951235,80.371090832,12.5348,28,0.7,GPS Fix (SPS),312.8259411215481,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:32,16.0450951235,80.371090832,12.5348,28,0.7,GPS Fix (SPS),312.8339000044634,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:34,16.045095101666668,80.37109093683334,12.547,28,0.7,GPS Fix (SPS),312.8481559551123,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:33,16.0450951125,80.37109091216666,12.5423,28,0.7,GPS Fix (SPS),312.8418386687284,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:35,16.045095101666668,80.37109093683334,12.547,28,0.7,GPS Fix (SPS),312.84998157070027,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:37,16.0450950865,80.37109103283333,12.5557,28,0.7,GPS Fix (SPS),312.8751786942722,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:38,16.0450951425,80.37109102616667,12.557,28,0.7,GPS Fix (SPS),312.882941079285,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
16:34:39,16.0450951425,80.37109102616667,12.557,28,0.7,GPS Fix (SPS),312.8852184577999,0.0,5,48.620000000000005,0.0,9.28,107.4,0,34.2,285,1,1,0,0,0,1,0,51.300000000000004,48.49,1.5,,,,,
